speaker_alpha,listener_alpha,guess_cost,block_type,theta,student_a,student_b,first_examples_a,first_examples_b,teacher_knowledge,feedback_choice,first_guess
8,1,0,,0.7,1,9,3,2,0.4978283923850073,0.4875895616841245,0.25325741143525404
8,1,0,,0.7,1,9,4,1,0.4853490723651349,0.4932374672451021,0.2719858696637344
8,1,0,,0.7,1,9,5,0,0.6313458158287074,0.49165759841098716,0.9132432623903294
8,2,0.1,,0.3,9,1,0,5,0.6313458158287074,0.4364826632764757,0.9132432623903292
8,2,0.1,,0.3,9,1,1,4,0.48534907236513486,0.4394703816021461,0.27198586966373456
8,2,0.1,,0.3,9,1,2,3,0.4978283923850072,0.4226696952498282,0.2532574114352541
8,2,0.1,,0.3,9,1,3,2,0.5021529065420285,0.37912554520352076,0.2467706401827388
8,2,0.1,,0.3,9,1,4,1,0.5138398604586402,0.37096643370728666,0.2292372248110589
8,2,0.1,,0.3,9,1,5,0,0.2232591991044054,0.42134770760103973,0.06093108460214249
8,2,0.1,,0.3,1,9,0,5,0.2232591991044054,0.4213477076010396,0.9390689153978574
8,2,0.1,,0.3,1,9,1,4,0.5138398604586402,0.3709664337072873,0.7707627751889412
8,2,0.1,,0.3,1,9,2,3,0.5021529065420285,0.37912554520352076,0.7532293598172612
8,2,0.1,,0.3,1,9,3,2,0.4978283923850073,0.4226696952498282,0.746742588564746
8,2,0.1,,0.3,1,9,4,1,0.4853490723651349,0.4394703816021457,0.7280141303362656
8,2,0.1,,0.3,1,9,5,0,0.6313458158287074,0.43648266327647584,0.08675673760967068
8,2,0.1,,0.7,9,1,0,5,0.6313458158287074,0.4364826632764757,0.08675673760967084
8,2,0.1,,0.7,9,1,1,4,0.48534907236513486,0.4394703816021461,0.7280141303362655
8,2,0.1,,0.7,9,1,2,3,0.4978283923850072,0.4226696952498282,0.7467425885647458
8,2,0.1,,0.7,9,1,3,2,0.5021529065420285,0.37912554520352076,0.7532293598172612
8,2,0.1,,0.7,9,1,4,1,0.5138398604586402,0.37096643370728666,0.7707627751889411
8,2,0.1,,0.7,9,1,5,0,0.2232591991044054,0.42134770760103973,0.9390689153978576
8,2,0.1,,0.7,1,9,0,5,0.2232591991044054,0.4213477076010396,0.0609310846021426
8,2,0.1,,0.7,1,9,1,4,0.5138398604586402,0.3709664337072873,0.2292372248110588
8,2,0.1,,0.7,1,9,2,3,0.5021529065420285,0.37912554520352076,0.2467706401827387
8,2,0.1,,0.7,1,9,3,2,0.4978283923850073,0.4226696952498282,0.25325741143525404
8,2,0.1,,0.7,1,9,4,1,0.4853490723651349,0.4394703816021457,0.2719858696637344
8,2,0.1,,0.7,1,9,5,0,0.6313458158287074,0.43648266327647584,0.9132432623903294
8,2,0.2,,0.3,9,1,0,5,0.6313458158287074,0.3880658962413346,0.9132432623903292
8,2,0.2,,0.3,9,1,1,4,0.48534907236513486,0.39095212663531176,0.27198586966373456
8,2,0.2,,0.3,9,1,2,3,0.4978283923850072,0.3747661418924598,0.2532574114352541
8,2,0.2,,0.3,9,1,3,2,0.5021529065420285,0.33330793144379767,0.2467706401827388
8,2,0.2,,0.3,9,1,4,1,0.5138398604586402,0.3256177286524882,0.2292372248110589
8,2,0.2,,0.3,9,1,5,0,0.2232591991044054,0.3734970529065612,0.06093108460214249
8,2,0.2,,0.3,1,9,0,5,0.2232591991044054,0.3734970529065611,0.9390689153978574
8,2,0.2,,0.3,1,9,1,4,0.5138398604586402,0.32561772865248884,0.7707627751889412
8,2,0.2,,0.3,1,9,2,3,0.5021529065420285,0.33330793144379756,0.7532293598172612
8,2,0.2,,0.3,1,9,3,2,0.4978283923850073,0.3747661418924599,0.746742588564746
8,2,0.2,,0.3,1,9,4,1,0.4853490723651349,0.3909521266353114,0.7280141303362656
8,2,0.2,,0.3,1,9,5,0,0.6313458158287074,0.3880658962413347,0.08675673760967068
8,2,0.2,,0.7,9,1,0,5,0.6313458158287074,0.3880658962413346,0.08675673760967084
8,2,0.2,,0.7,9,1,1,4,0.48534907236513486,0.39095212663531176,0.7280141303362655
8,2,0.2,,0.7,9,1,2,3,0.4978283923850072,0.3747661418924598,0.7467425885647458
8,2,0.2,,0.7,9,1,3,2,0.5021529065420285,0.33330793144379767,0.7532293598172612
8,2,0.2,,0.7,9,1,4,1,0.5138398604586402,0.3256177286524882,0.7707627751889411
8,2,0.2,,0.7,9,1,5,0,0.2232591991044054,0.3734970529065612,0.9390689153978576
8,2,0.2,,0.7,1,9,0,5,0.2232591991044054,0.3734970529065611,0.0609310846021426
8,2,0.2,,0.7,1,9,1,4,0.5138398604586402,0.32561772865248884,0.2292372248110588
8,2,0.2,,0.7,1,9,2,3,0.5021529065420285,0.33330793144379756,0.2467706401827387
8,2,0.2,,0.7,1,9,3,2,0.4978283923850073,0.3747661418924599,0.25325741143525404
8,2,0.2,,0.7,1,9,4,1,0.4853490723651349,0.3909521266353114,0.2719858696637344
8,2,0.2,,0.7,1,9,5,0,0.6313458158287074,0.3880658962413347,0.9132432623903294
8,2,0.3,,0.3,9,1,0,5,0.6313458158287074,0.3417625708241857,0.9132432623903292
8,2,0.3,,0.3,9,1,1,4,0.48534907236513486,0.34449829563914075,0.27198586966373456
8,2,0.3,,0.3,9,1,2,3,0.4978283923850072,0.3291960291476912,0.2532574114352541
8,2,0.3,,0.3,9,1,3,2,0.5021529065420285,0.2904372289669733,0.2467706401827388
8,2,0.3,,0.3,9,1,4,1,0.5138398604586402,0.2833158171051595,0.2292372248110589
8,2,0.3,,0.3,9,1,5,0,0.2232591991044054,0.3280003014890833,0.06093108460214249
8,2,0.3,,0.3,1,9,0,5,0.2232591991044054,0.3280003014890835,0.9390689153978574
8,2,0.3,,0.3,1,9,1,4,0.5138398604586402,0.2833158171051601,0.7707627751889412
8,2,0.3,,0.3,1,9,2,3,0.5021529065420285,0.2904372289669733,0.7532293598172612
8,2,0.3,,0.3,1,9,3,2,0.4978283923850073,0.32919602914769125,0.746742588564746
8,2,0.3,,0.3,1,9,4,1,0.4853490723651349,0.3444982956391406,0.7280141303362656
8,2,0.3,,0.3,1,9,5,0,0.6313458158287074,0.3417625708241857,0.08675673760967068
8,2,0.3,,0.7,9,1,0,5,0.6313458158287074,0.3417625708241857,0.08675673760967084
8,2,0.3,,0.7,9,1,1,4,0.48534907236513486,0.34449829563914075,0.7280141303362655
8,2,0.3,,0.7,9,1,2,3,0.4978283923850072,0.3291960291476912,0.7467425885647458
8,2,0.3,,0.7,9,1,3,2,0.5021529065420285,0.2904372289669733,0.7532293598172612
8,2,0.3,,0.7,9,1,4,1,0.5138398604586402,0.2833158171051595,0.7707627751889411
8,2,0.3,,0.7,9,1,5,0,0.2232591991044054,0.3280003014890833,0.9390689153978576
8,2,0.3,,0.7,1,9,0,5,0.2232591991044054,0.3280003014890835,0.0609310846021426
8,2,0.3,,0.7,1,9,1,4,0.5138398604586402,0.2833158171051601,0.2292372248110588
8,2,0.3,,0.7,1,9,2,3,0.5021529065420285,0.2904372289669733,0.2467706401827387
8,2,0.3,,0.7,1,9,3,2,0.4978283923850073,0.32919602914769125,0.25325741143525404
8,2,0.3,,0.7,1,9,4,1,0.4853490723651349,0.3444982956391406,0.2719858696637344
8,2,0.3,,0.7,1,9,5,0,0.6313458158287074,0.3417625708241857,0.9132432623903294
8,2,0.4,,0.3,9,1,0,5,0.6313458158287074,0.298290963544185,0.9132432623903292
8,2,0.4,,0.3,9,1,1,4,0.48534907236513486,0.30083774779977324,0.27198586966373456
8,2,0.4,,0.3,9,1,2,3,0.4978283923850072,0.2866268289511587,0.2532574114352541
8,2,0.4,,0.3,9,1,3,2,0.5021529065420285,0.2510046159948664,0.2467706401827388
8,2,0.4,,0.3,9,1,4,1,0.5138398604586402,0.24451689048833763,0.2292372248110589
8,2,0.4,,0.3,9,1,5,0,0.2232591991044054,0.2855199106228123,0.06093108460214249
8,2,0.4,,0.3,1,9,0,5,0.2232591991044054,0.28551991062281223,0.9390689153978574
8,2,0.4,,0.3,1,9,1,4,0.5138398604586402,0.24451689048833816,0.7707627751889412
8,2,0.4,,0.3,1,9,2,3,0.5021529065420285,0.25100461599486645,0.7532293598172612
8,2,0.4,,0.3,1,9,3,2,0.4978283923850073,0.28662682895115876,0.746742588564746
8,2,0.4,,0.3,1,9,4,1,0.4853490723651349,0.3008377477997729,0.7280141303362656
8,2,0.4,,0.3,1,9,5,0,0.6313458158287074,0.2982909635441852,0.08675673760967068
8,2,0.4,,0.7,9,1,0,5,0.6313458158287074,0.298290963544185,0.08675673760967084
8,2,0.4,,0.7,9,1,1,4,0.48534907236513486,0.30083774779977324,0.7280141303362655
8,2,0.4,,0.7,9,1,2,3,0.4978283923850072,0.2866268289511587,0.7467425885647458
8,2,0.4,,0.7,9,1,3,2,0.5021529065420285,0.2510046159948664,0.7532293598172612
8,2,0.4,,0.7,9,1,4,1,0.5138398604586402,0.24451689048833763,0.7707627751889411
8,2,0.4,,0.7,9,1,5,0,0.2232591991044054,0.2855199106228123,0.9390689153978576
8,2,0.4,,0.7,1,9,0,5,0.2232591991044054,0.28551991062281223,0.0609310846021426
8,2,0.4,,0.7,1,9,1,4,0.5138398604586402,0.24451689048833816,0.2292372248110588
8,2,0.4,,0.7,1,9,2,3,0.5021529065420285,0.25100461599486645,0.2467706401827387
8,2,0.4,,0.7,1,9,3,2,0.4978283923850073,0.28662682895115876,0.25325741143525404
8,2,0.4,,0.7,1,9,4,1,0.4853490723651349,0.3008377477997729,0.2719858696637344
8,2,0.4,,0.7,1,9,5,0,0.6313458158287074,0.2982909635441852,0.9132432623903294
8,2,0,,0.3,9,1,0,5,0.6313458158287074,0.48614119016260576,0.9132432623903292
8,2,0,,0.3,9,1,1,4,0.48534907236513486,0.489173752318437,0.27198586966373456
8,2,0,,0.3,9,1,2,3,0.4978283923850072,0.4720732091012779,0.2532574114352541
8,2,0,,0.3,9,1,3,2,0.5021529065420285,0.4272055881680401,0.2467706401827388
8,2,0,,0.3,9,1,4,1,0.5138398604586402,0.41870955680021327,0.2292372248110589
8,2,0,,0.3,9,1,5,0,0.2232591991044054,0.47072268841516074,0.06093108460214249
8,2,0,,0.3,1,9,0,5,0.2232591991044054,0.4707226884151607,0.9390689153978574
8,2,0,,0.3,1,9,1,4,0.5138398604586402,0.4187095568002139,0.7707627751889412
8,2,0,,0.3,1,9,2,3,0.5021529065420285,0.4272055881680403,0.7532293598172612
8,2,0,,0.3,1,9,3,2,0.4978283923850073,0.4720732091012781,0.746742588564746
8,2,0,,0.3,1,9,4,1,0.4853490723651349,0.4891737523184367,0.7280141303362656
8,2,0,,0.3,1,9,5,0,0.6313458158287074,0.48614119016260576,0.08675673760967068
8,2,0,,0.7,9,1,0,5,0.6313458158287074,0.48614119016260576,0.08675673760967084
8,2,0,,0.7,9,1,1,4,0.48534907236513486,0.489173752318437,0.7280141303362655
8,2,0,,0.7,9,1,2,3,0.4978283923850072,0.4720732091012779,0.7467425885647458
8,2,0,,0.7,9,1,3,2,0.5021529065420285,0.4272055881680401,0.7532293598172612
8,2,0,,0.7,9,1,4,1,0.5138398604586402,0.41870955680021327,0.7707627751889411
8,2,0,,0.7,9,1,5,0,0.2232591991044054,0.47072268841516074,0.9390689153978576
8,2,0,,0.7,1,9,0,5,0.2232591991044054,0.4707226884151607,0.0609310846021426
8,2,0,,0.7,1,9,1,4,0.5138398604586402,0.4187095568002139,0.2292372248110588
8,2,0,,0.7,1,9,2,3,0.5021529065420285,0.4272055881680403,0.2467706401827387
8,2,0,,0.7,1,9,3,2,0.4978283923850073,0.4720732091012781,0.25325741143525404
8,2,0,,0.7,1,9,4,1,0.4853490723651349,0.4891737523184367,0.2719858696637344
8,2,0,,0.7,1,9,5,0,0.6313458158287074,0.48614119016260576,0.9132432623903294
8,4,0.1,,0.3,9,1,0,5,0.6313458158287074,0.38411661859804225,0.9132432623903292
8,4,0.1,,0.3,9,1,1,4,0.48534907236513486,0.3893117610760921,0.27198586966373456
8,4,0.1,,0.3,9,1,2,3,0.4978283923850072,0.3392225482084474,0.2532574114352541
8,4,0.1,,0.3,9,1,3,2,0.5021529065420285,0.2590436440759688,0.2467706401827388
8,4,0.1,,0.3,9,1,4,1,0.5138398604586402,0.2490798277195369,0.2292372248110589
8,4,0.1,,0.3,9,1,5,0,0.2232591991044054,0.3447165855580341,0.06093108460214249
8,4,0.1,,0.3,1,9,0,5,0.2232591991044054,0.3447165855580337,0.9390689153978574
8,4,0.1,,0.3,1,9,1,4,0.5138398604586402,0.2490798277195369,0.7707627751889412
8,4,0.1,,0.3,1,9,2,3,0.5021529065420285,0.25904364407596897,0.7532293598172612
8,4,0.1,,0.3,1,9,3,2,0.4978283923850073,0.3392225482084474,0.746742588564746
8,4,0.1,,0.3,1,9,4,1,0.4853490723651349,0.3893117610760914,0.7280141303362656
8,4,0.1,,0.3,1,9,5,0,0.6313458158287074,0.38411661859804236,0.08675673760967068
8,4,0.1,,0.7,9,1,0,5,0.6313458158287074,0.38411661859804225,0.08675673760967084
8,4,0.1,,0.7,9,1,1,4,0.48534907236513486,0.3893117610760921,0.7280141303362655
8,4,0.1,,0.7,9,1,2,3,0.4978283923850072,0.3392225482084474,0.7467425885647458
8,4,0.1,,0.7,9,1,3,2,0.5021529065420285,0.2590436440759688,0.7532293598172612
8,4,0.1,,0.7,9,1,4,1,0.5138398604586402,0.2490798277195369,0.7707627751889411
8,4,0.1,,0.7,9,1,5,0,0.2232591991044054,0.3447165855580341,0.9390689153978576
8,4,0.1,,0.7,1,9,0,5,0.2232591991044054,0.3447165855580337,0.0609310846021426
8,4,0.1,,0.7,1,9,1,4,0.5138398604586402,0.2490798277195369,0.2292372248110588
8,4,0.1,,0.7,1,9,2,3,0.5021529065420285,0.25904364407596897,0.2467706401827387
8,4,0.1,,0.7,1,9,3,2,0.4978283923850073,0.3392225482084474,0.25325741143525404
8,4,0.1,,0.7,1,9,4,1,0.4853490723651349,0.3893117610760914,0.2719858696637344
8,4,0.1,,0.7,1,9,5,0,0.6313458158287074,0.38411661859804236,0.9132432623903294
8,4,0.2,,0.3,9,1,0,5,0.6313458158287074,0.2948151475676349,0.9132432623903292
8,4,0.2,,0.3,9,1,1,4,0.48534907236513486,0.2993896216317101,0.27198586966373456
8,4,0.2,,0.3,9,1,2,3,0.4978283923850072,0.2560195930853689,0.2532574114352541
8,4,0.2,,0.3,9,1,3,2,0.5021529065420285,0.18985614648059498,0.2467706401827388
8,4,0.2,,0.3,9,1,4,1,0.5138398604586402,0.18190023519072104,0.2292372248110589
8,4,0.2,,0.3,9,1,5,0,0.2232591991044054,0.2606977303636812,0.06093108460214249
8,4,0.2,,0.3,1,9,0,5,0.2232591991044054,0.2606977303636811,0.9390689153978574
8,4,0.2,,0.3,1,9,1,4,0.5138398604586402,0.18190023519072107,0.7707627751889412
8,4,0.2,,0.3,1,9,2,3,0.5021529065420285,0.18985614648059512,0.7532293598172612
8,4,0.2,,0.3,1,9,3,2,0.4978283923850073,0.256019593085369,0.746742588564746
8,4,0.2,,0.3,1,9,4,1,0.4853490723651349,0.2993896216317095,0.7280141303362656
8,4,0.2,,0.3,1,9,5,0,0.6313458158287074,0.2948151475676348,0.08675673760967068
8,4,0.2,,0.7,9,1,0,5,0.6313458158287074,0.2948151475676349,0.08675673760967084
8,4,0.2,,0.7,9,1,1,4,0.48534907236513486,0.2993896216317101,0.7280141303362655
8,4,0.2,,0.7,9,1,2,3,0.4978283923850072,0.2560195930853689,0.7467425885647458
8,4,0.2,,0.7,9,1,3,2,0.5021529065420285,0.18985614648059498,0.7532293598172612
8,4,0.2,,0.7,9,1,4,1,0.5138398604586402,0.18190023519072104,0.7707627751889411
8,4,0.2,,0.7,9,1,5,0,0.2232591991044054,0.2606977303636812,0.9390689153978576
8,4,0.2,,0.7,1,9,0,5,0.2232591991044054,0.2606977303636811,0.0609310846021426
8,4,0.2,,0.7,1,9,1,4,0.5138398604586402,0.18190023519072107,0.2292372248110588
8,4,0.2,,0.7,1,9,2,3,0.5021529065420285,0.18985614648059512,0.2467706401827387
8,4,0.2,,0.7,1,9,3,2,0.4978283923850073,0.256019593085369,0.25325741143525404
8,4,0.2,,0.7,1,9,4,1,0.4853490723651349,0.2993896216317095,0.2719858696637344
8,4,0.2,,0.7,1,9,5,0,0.6313458158287074,0.2948151475676348,0.9132432623903294
8,4,0.3,,0.3,9,1,0,5,0.6313458158287074,0.2188960245273671,0.9132432623903292
8,4,0.3,,0.3,9,1,1,4,0.48534907236513486,0.222664461077053,0.27198586966373456
8,4,0.3,,0.3,9,1,2,3,0.4978283923850072,0.18743546752678147,0.2532574114352541
8,4,0.3,,0.3,9,1,3,2,0.5021529065420285,0.13576196173992985,0.2467706401827388
8,4,0.3,,0.3,9,1,4,1,0.5138398604586402,0.12970993086238825,0.2292372248110589
8,4,0.3,,0.3,9,1,5,0,0.2232591991044054,0.19118243623994757,0.06093108460214249
8,4,0.3,,0.3,1,9,0,5,0.2232591991044054,0.19118243623994746,0.9390689153978574
8,4,0.3,,0.3,1,9,1,4,0.5138398604586402,0.12970993086238825,0.7707627751889412
8,4,0.3,,0.3,1,9,2,3,0.5021529065420285,0.1357619617399299,0.7532293598172612
8,4,0.3,,0.3,1,9,3,2,0.4978283923850073,0.1874354675267816,0.746742588564746
8,4,0.3,,0.3,1,9,4,1,0.4853490723651349,0.22266446107705243,0.7280141303362656
8,4,0.3,,0.3,1,9,5,0,0.6313458158287074,0.2188960245273671,0.08675673760967068
8,4,0.3,,0.7,9,1,0,5,0.6313458158287074,0.2188960245273671,0.08675673760967084
8,4,0.3,,0.7,9,1,1,4,0.48534907236513486,0.222664461077053,0.7280141303362655
8,4,0.3,,0.7,9,1,2,3,0.4978283923850072,0.18743546752678147,0.7467425885647458
8,4,0.3,,0.7,9,1,3,2,0.5021529065420285,0.13576196173992985,0.7532293598172612
8,4,0.3,,0.7,9,1,4,1,0.5138398604586402,0.12970993086238825,0.7707627751889411
8,4,0.3,,0.7,9,1,5,0,0.2232591991044054,0.19118243623994757,0.9390689153978576
8,4,0.3,,0.7,1,9,0,5,0.2232591991044054,0.19118243623994746,0.0609310846021426
8,4,0.3,,0.7,1,9,1,4,0.5138398604586402,0.12970993086238825,0.2292372248110588
8,4,0.3,,0.7,1,9,2,3,0.5021529065420285,0.1357619617399299,0.2467706401827387
8,4,0.3,,0.7,1,9,3,2,0.4978283923850073,0.1874354675267816,0.25325741143525404
8,4,0.3,,0.7,1,9,4,1,0.4853490723651349,0.22266446107705243,0.2719858696637344
8,4,0.3,,0.7,1,9,5,0,0.6313458158287074,0.2188960245273671,0.9132432623903294
8,4,0.4,,0.3,9,1,0,5,0.6313458158287074,0.15814287354118528,0.9132432623903292
8,4,0.4,,0.3,9,1,1,4,0.48534907236513486,0.1610810942616403,0.27198586966373456
8,4,0.4,,0.3,9,1,2,3,0.4978283923850072,0.13391697903206298,0.2532574114352541
8,4,0.4,,0.3,9,1,3,2,0.5021529065420285,0.09526796789278998,0.2467706401827388
8,4,0.4,,0.3,9,1,4,1,0.5138398604586402,0.09083136714729098,0.2292372248110589
8,4,0.4,,0.3,9,1,5,0,0.2232591991044054,0.1367741603063662,0.06093108460214249
8,4,0.4,,0.3,1,9,0,5,0.2232591991044054,0.13677416030636608,0.9390689153978574
8,4,0.4,,0.3,1,9,1,4,0.5138398604586402,0.09083136714729098,0.7707627751889412
8,4,0.4,,0.3,1,9,2,3,0.5021529065420285,0.09526796789279006,0.7532293598172612
8,4,0.4,,0.3,1,9,3,2,0.4978283923850073,0.1339169790320631,0.746742588564746
8,4,0.4,,0.3,1,9,4,1,0.4853490723651349,0.1610810942616399,0.7280141303362656
8,4,0.4,,0.3,1,9,5,0,0.6313458158287074,0.1581428735411852,0.08675673760967068
8,4,0.4,,0.7,9,1,0,5,0.6313458158287074,0.15814287354118528,0.08675673760967084
8,4,0.4,,0.7,9,1,1,4,0.48534907236513486,0.1610810942616403,0.7280141303362655
8,4,0.4,,0.7,9,1,2,3,0.4978283923850072,0.13391697903206298,0.7467425885647458
8,4,0.4,,0.7,9,1,3,2,0.5021529065420285,0.09526796789278998,0.7532293598172612
8,4,0.4,,0.7,9,1,4,1,0.5138398604586402,0.09083136714729098,0.7707627751889411
8,4,0.4,,0.7,9,1,5,0,0.2232591991044054,0.1367741603063662,0.9390689153978576
8,4,0.4,,0.7,1,9,0,5,0.2232591991044054,0.13677416030636608,0.0609310846021426
8,4,0.4,,0.7,1,9,1,4,0.5138398604586402,0.09083136714729098,0.2292372248110588
8,4,0.4,,0.7,1,9,2,3,0.5021529065420285,0.09526796789279006,0.2467706401827387
8,4,0.4,,0.7,1,9,3,2,0.4978283923850073,0.1339169790320631,0.25325741143525404
8,4,0.4,,0.7,1,9,4,1,0.4853490723651349,0.1610810942616399,0.2719858696637344
8,4,0.4,,0.7,1,9,5,0,0.6313458158287074,0.1581428735411852,0.9132432623903294
8,4,0,,0.3,9,1,0,5,0.6313458158287074,0.4819799508593042,0.9132432623903292
8,4,0,,0.3,9,1,1,4,0.48534907236513486,0.4874511066657488,0.27198586966373456
8,4,0,,0.3,9,1,2,3,0.4978283923850072,0.43370250507352237,0.2532574114352541
8,4,0,,0.3,9,1,3,2,0.5021529065420285,0.3427765776718731,0.2467706401827388
8,4,0,,0.3,9,1,4,1,0.5138398604586402,0.3310309517486008,0.2292372248110589
8,4,0,,0.3,9,1,5,0,0.2232591991044054,0.4397084825280989,0.06093108460214249
8,4,0,,0.3,1,9,0,5,0.2232591991044054,0.43970848252809885,0.9390689153978574
8,4,0,,0.3,1,9,1,4,0.5138398604586402,0.3310309517486008,0.7707627751889412
8,4,0,,0.3,1,9,2,3,0.5021529065420285,0.34277657767187336,0.7532293598172612
8,4,0,,0.3,1,9,3,2,0.4978283923850073,0.4337025050735225,0.746742588564746
8,4,0,,0.3,1,9,4,1,0.4853490723651349,0.48745110666574815,0.7280141303362656
8,4,0,,0.3,1,9,5,0,0.6313458158287074,0.4819799508593044,0.08675673760967068
8,4,0,,0.7,9,1,0,5,0.6313458158287074,0.4819799508593042,0.08675673760967084
8,4,0,,0.7,9,1,1,4,0.48534907236513486,0.4874511066657488,0.7280141303362655
8,4,0,,0.7,9,1,2,3,0.4978283923850072,0.43370250507352237,0.7467425885647458
8,4,0,,0.7,9,1,3,2,0.5021529065420285,0.3427765776718731,0.7532293598172612
8,4,0,,0.7,9,1,4,1,0.5138398604586402,0.3310309517486008,0.7707627751889411
8,4,0,,0.7,9,1,5,0,0.2232591991044054,0.4397084825280989,0.9390689153978576
8,4,0,,0.7,1,9,0,5,0.2232591991044054,0.43970848252809885,0.0609310846021426
8,4,0,,0.7,1,9,1,4,0.5138398604586402,0.3310309517486008,0.2292372248110588
8,4,0,,0.7,1,9,2,3,0.5021529065420285,0.34277657767187336,0.2467706401827387
8,4,0,,0.7,1,9,3,2,0.4978283923850073,0.4337025050735225,0.25325741143525404
8,4,0,,0.7,1,9,4,1,0.4853490723651349,0.48745110666574815,0.2719858696637344
8,4,0,,0.7,1,9,5,0,0.6313458158287074,0.4819799508593044,0.9132432623903294
8,8,0.1,,0.3,9,1,0,5,0.6313458158287074,0.2988701773085802,0.9132432623903292
8,8,0.1,,0.3,9,1,1,4,0.48534907236513486,0.30721913775393084,0.27198586966373456
8,8,0.1,,0.3,9,1,2,3,0.4978283923850072,0.19216006589623355,0.2532574114352541
8,8,0.1,,0.3,9,1,3,2,0.5021529065420285,0.10689236880482844,0.2467706401827388
8,8,0.1,,0.3,9,1,4,1,0.5138398604586402,0.09865554153846172,0.2292372248110589
8,8,0.1,,0.3,9,1,5,0,0.2232591991044054,0.22038872193191666,0.06093108460214249
8,8,0.1,,0.3,1,9,0,5,0.2232591991044054,0.22038872193191628,0.9390689153978574
8,8,0.1,,0.3,1,9,1,4,0.5138398604586402,0.09865554153846172,0.7707627751889412
8,8,0.1,,0.3,1,9,2,3,0.5021529065420285,0.10689236880482862,0.7532293598172612
8,8,0.1,,0.3,1,9,3,2,0.4978283923850073,0.19216006589623355,0.746742588564746
8,8,0.1,,0.3,1,9,4,1,0.4853490723651349,0.30721913775393017,0.7280141303362656
8,8,0.1,,0.3,1,9,5,0,0.6313458158287074,0.29887017730858007,0.08675673760967068
8,8,0.1,,0.7,9,1,0,5,0.6313458158287074,0.2988701773085802,0.08675673760967084
8,8,0.1,,0.7,9,1,1,4,0.48534907236513486,0.30721913775393084,0.7280141303362655
8,8,0.1,,0.7,9,1,2,3,0.4978283923850072,0.19216006589623355,0.7467425885647458
8,8,0.1,,0.7,9,1,3,2,0.5021529065420285,0.10689236880482844,0.7532293598172612
8,8,0.1,,0.7,9,1,4,1,0.5138398604586402,0.09865554153846172,0.7707627751889411
8,8,0.1,,0.7,9,1,5,0,0.2232591991044054,0.22038872193191666,0.9390689153978576
8,8,0.1,,0.7,1,9,0,5,0.2232591991044054,0.22038872193191628,0.0609310846021426
8,8,0.1,,0.7,1,9,1,4,0.5138398604586402,0.09865554153846172,0.2292372248110588
8,8,0.1,,0.7,1,9,2,3,0.5021529065420285,0.10689236880482862,0.2467706401827387
8,8,0.1,,0.7,1,9,3,2,0.4978283923850073,0.19216006589623355,0.25325741143525404
8,8,0.1,,0.7,1,9,4,1,0.4853490723651349,0.30721913775393017,0.2719858696637344
8,8,0.1,,0.7,1,9,5,0,0.6313458158287074,0.29887017730858007,0.9132432623903294
8,8,0.2,,0.3,9,1,0,5,0.6313458158287074,0.16074655929041237,0.9132432623903292
8,8,0.2,,0.3,9,1,1,4,0.48534907236513486,0.1661513991468855,0.27198586966373456
8,8,0.2,,0.3,9,1,2,3,0.4978283923850072,0.09656086245000071,0.2532574114352541
8,8,0.2,,0.3,9,1,3,2,0.5021529065420285,0.051033817006034723,0.2467706401827388
8,8,0.2,,0.3,9,1,4,1,0.5138398604586402,0.04687537925912341,0.2292372248110589
8,8,0.2,,0.3,9,1,5,0,0.2232591991044054,0.11270511942027402,0.06093108460214249
8,8,0.2,,0.3,1,9,0,5,0.2232591991044054,0.11270511942027392,0.9390689153978574
8,8,0.2,,0.3,1,9,1,4,0.5138398604586402,0.04687537925912341,0.7707627751889412
8,8,0.2,,0.3,1,9,2,3,0.5021529065420285,0.05103381700603486,0.7532293598172612
8,8,0.2,,0.3,1,9,3,2,0.4978283923850073,0.09656086245000071,0.746742588564746
8,8,0.2,,0.3,1,9,4,1,0.4853490723651349,0.1661513991468851,0.7280141303362656
8,8,0.2,,0.3,1,9,5,0,0.6313458158287074,0.16074655929041218,0.08675673760967068
